subjectId,imageName,imageURL,references,scientificName,country,stateProvince,county,#institutionCode,#collectionCode,#catalogNumber,#expeditionId,#expeditionTitle
57e3da9c00cf79a10d8b52d6,57e3da9c00cf79a10d8b52d6.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-7kauiDtrLoT3MeeP94EVnm?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6754153,"Chaerophyllum procumbens","United States",Arkansas,Polk,UARK,,UARK001641,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b52d8,57e3da9c00cf79a10d8b52d8.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-EbpXVfqgmNbpexs7C7Lxdh?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6754158,"Chaerophyllum procumbens","United States",Arkansas,Saline,UARK,,UARK001642,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b52da,57e3da9c00cf79a10d8b52da.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-zBaSyGGpysVUSEGvkKutcC?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6758314,"Cicuta maculata","United States",Arkansas,Faulkner,UARK,,UARK001680,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b52dc,57e3da9c00cf79a10d8b52dc.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-7U5ZbFScRnxBArPRuivhDM?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6758327,"Cicuta maculata","United States",Arkansas,Faulkner,UARK,,UARK001681,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b52de,57e3da9c00cf79a10d8b52de.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-GiA5RxYoqHT59o3K4v2EZA?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6758379,"Cicuta maculata","United States",Arkansas,"Hot Spring",UARK,,UARK001688,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b52e0,57e3da9c00cf79a10d8b52e0.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-ofsXaPrf53WJPoXwLAYcYa?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6758390,"Cicuta maculata","United States",Arkansas,Howard,UARK,,UARK001689,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b52e2,57e3da9c00cf79a10d8b52e2.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-3wh66kuL5RCGRMPHfcf4SD?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6758446,"Cicuta maculata","United States",Arkansas,Clark,UARK,,UARK001672,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b52e4,57e3da9c00cf79a10d8b52e4.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-59MSRkpZ5CcB4joqNdFTsn?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6758556,"Cicuta maculata","United States",Arkansas,Montgomery,UARK,,UARK001701,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b52e6,57e3da9c00cf79a10d8b52e6.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-FHuhuJAApq6ccDguWzgboG?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6758562,"Cicuta maculata","United States",Arkansas,Montgomery,UARK,,UARK001702,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b52e8,57e3da9c00cf79a10d8b52e8.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-VnXFeCvCTF8S9w5sptLAwk?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6758569,"Cicuta maculata","United States",Arkansas,Perry,UARK,,UARK001703,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b52ea,57e3da9c00cf79a10d8b52ea.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-WQ4jDjeP2kKS3uEaMCLUbY?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6758573,"Cicuta maculata","United States",Arkansas,Perry,UARK,,UARK001704,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b52ec,57e3da9c00cf79a10d8b52ec.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-FqbFiEaqoDpeQLkpKDVRdm?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6758601,"Cicuta maculata","United States",Arkansas,Pulaski,UARK,,UARK001712,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b52ee,57e3da9c00cf79a10d8b52ee.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-At7czUwLR2CF2GHsbkaYK3?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6758602,"Cicuta maculata","United States",Arkansas,Pulaski,UARK,,UARK001713,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b52f0,57e3da9c00cf79a10d8b52f0.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-ZhQLDDeaEc3AxsEneTBfdE?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6758603,"Cicuta maculata","United States",Arkansas,Saline,UARK,,UARK001714,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b52f2,57e3da9c00cf79a10d8b52f2.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-Et9bgKxKYFq2hjVSELFvNJ?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6758604,"Cicuta maculata","United States",Arkansas,Scott,UARK,,UARK001715,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b52f4,57e3da9c00cf79a10d8b52f4.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-V993rFwZRxaNdhWkh7g7mE?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6758605,"Cicuta maculata","United States",Arkansas,Scott,UARK,,UARK001716,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b52f6,57e3da9c00cf79a10d8b52f6.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-EgKbQ8cM7BWVnSiqJSHEXD?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6758607,"Cicuta maculata","United States",Arkansas,Scott,UARK,,UARK001717,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b52f8,57e3da9c00cf79a10d8b52f8.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-J6PLug8GChpiSq9d3e5yFh?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6758608,"Cicuta maculata","United States",Arkansas,Scott,UARK,,UARK001718,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b52fa,57e3da9c00cf79a10d8b52fa.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-mfQNgZRecCxRSouYTjStpe?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6758618,"Cicuta maculata","United States",Arkansas,Sevier,UARK,,UARK001722,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b52fc,57e3da9c00cf79a10d8b52fc.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-gnT7fy3VEWogtckVm26sc3?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6758661,"Cicuta maculata","United States",Arkansas,Yell,UARK,,UARK001731,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b52fe,57e3da9c00cf79a10d8b52fe.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-YUP4dLDhK2FuiYHAQ3sxqn?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6758834,"Cryptotaenia canadensis","United States",Arkansas,Garland,UARK,,UARK001756,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b5300,57e3da9c00cf79a10d8b5300.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-WyKn7JrBB9obCp3xZr2ssh?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6758862,"Cryptotaenia canadensis","United States",Arkansas,Montgomery,UARK,,UARK001762,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b5302,57e3da9c00cf79a10d8b5302.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-Eg3FXgtaeaioBQ84QHXsYV?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6758869,"Cryptotaenia canadensis","United States",Arkansas,Montgomery,UARK,,UARK001763,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b5304,57e3da9c00cf79a10d8b5304.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-hg4KXieLGgp3pK2PTP3eA4?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6758879,"Cryptotaenia canadensis","United States",Arkansas,Montgomery,UARK,,UARK001764,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b5306,57e3da9c00cf79a10d8b5306.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-K4hFjPRuQbKi8PGjCDC8fH?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6758886,"Cryptotaenia canadensis","United States",Arkansas,Montgomery,UARK,,UARK001765,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b5308,57e3da9c00cf79a10d8b5308.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-Hcp4uiXR9MWcYyJFsQL8iP?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6758897,"Cryptotaenia canadensis","United States",Arkansas,Montgomery,UARK,,UARK001766,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b530a,57e3da9c00cf79a10d8b530a.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-8P8ZzuozBvqsTFsb6R7Fyi?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6758949,"Cryptotaenia canadensis","United States",Arkansas,Polk,UARK,,UARK001774,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b530c,57e3da9c00cf79a10d8b530c.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-c5xMmieKdaLGCpzgzDM6mB?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6758953,"Cryptotaenia canadensis","United States",Arkansas,Pulaski,UARK,,UARK001775,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b530e,57e3da9c00cf79a10d8b530e.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-4Ady3GzrSwARUY8UEnoZiH?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6758958,"Cryptotaenia canadensis","United States",Arkansas,Scott,UARK,,UARK001776,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b5310,57e3da9c00cf79a10d8b5310.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-UBcatYKo4aZrupDqSqL7j3?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6758968,"Cryptotaenia canadensis","United States",Arkansas,Sevier,UARK,,UARK001777,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b5312,57e3da9c00cf79a10d8b5312.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-oVryi8Y3QTczewyY2FcQLa?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6759171,"Cynosciadium digitatum","United States",Arkansas,Pulaski,UARK,,UARK001801,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b5314,57e3da9c00cf79a10d8b5314.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-cGXQD6zbuhgncvHdSJkC5d?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6759179,"Cynosciadium digitatum","United States",Arkansas,Pulaski,UARK,,UARK001802,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b5316,57e3da9c00cf79a10d8b5316.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-mfjFV34Xq9WpNRjNmJPYFd?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6759184,"Cynosciadium digitatum","United States",Arkansas,Pulaski,UARK,,UARK001803,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b5318,57e3da9c00cf79a10d8b5318.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-QRFK8vvcuTCWNTKM5Z4qAf?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6759190,"Cynosciadium digitatum","United States",Arkansas,Saline,UARK,,UARK001804,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b531a,57e3da9c00cf79a10d8b531a.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-ES9Yvsd5rYmJqxH3CuonKm?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6759272,"Daucus carota","United States",Arkansas,Faulkner,UARK,,UARK001831,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b531c,57e3da9c00cf79a10d8b531c.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-TX3ZaEgho7gZfHkETgSpVF?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6759276,"Daucus carota","United States",Arkansas,Faulkner,UARK,,UARK001832,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b531e,57e3da9c00cf79a10d8b531e.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-q8pumXCZwtgo66RcPBheU9?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6759311,"Daucus carota","United States",Arkansas,Howard,UARK,,UARK001839,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b5320,57e3da9c00cf79a10d8b5320.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-ZykoBd6qGR3grAt3DBuQEo?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6759312,"Daucus carota","United States",Arkansas,Howard,UARK,,UARK001840,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b5322,57e3da9c00cf79a10d8b5322.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-GrwMrWyv7MYarxFYU32hQB?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6759318,"Daucus carota","United States",Arkansas,Howard,UARK,,UARK001841,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b5324,57e3da9c00cf79a10d8b5324.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-jDsL3NBtabTpSAcvGMajmf?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6766708,"Daucus carota","United States",Arkansas,Montgomery,UARK,,UARK001857,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b5326,57e3da9c00cf79a10d8b5326.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-qnxGRi9fyPZfazPsEJ2SqB?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6766714,"Daucus carota","United States",Arkansas,Montgomery,UARK,,UARK001858,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b5328,57e3da9c00cf79a10d8b5328.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-beiJe5WoUDMZcMnw2ndpxm?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6766717,"Daucus carota","United States",Arkansas,Montgomery,UARK,,UARK001859,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b532a,57e3da9c00cf79a10d8b532a.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-LJc4puuL3beK7GkZBsHRzm?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6766724,"Daucus carota","United States",Arkansas,Montgomery,UARK,,UARK001860,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b532c,57e3da9c00cf79a10d8b532c.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-XvcvU82D9MazpUzSzuBd2m?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6766731,"Daucus carota","United States",Arkansas,Montgomery,UARK,,UARK001861,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b532e,57e3da9c00cf79a10d8b532e.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-P2U7nGTn9LBjNgUw7UxEKe?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6766738,"Daucus carota","United States",Arkansas,Montgomery,UARK,,UARK001862,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b5330,57e3da9c00cf79a10d8b5330.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-Vkq7BAkxfCTN3uUaE38pDU?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6766761,"Daucus carota","United States",Arkansas,Pike,UARK,,UARK001866,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b5332,57e3da9c00cf79a10d8b5332.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-SdySrM8U6dFuxTcdoDgvve?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6766766,"Daucus carota","United States",Arkansas,Polk,UARK,,UARK001867,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b5334,57e3da9c00cf79a10d8b5334.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-nDK3NA95wTiehUEWU3HWH9?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6766771,"Daucus carota","United States",Arkansas,Polk,UARK,,UARK001868,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b5336,57e3da9c00cf79a10d8b5336.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-madeQMqFPutSeoPCKuQbLM?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6766791,"Daucus carota","United States",Arkansas,Scott,UARK,,UARK001871,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b5338,57e3da9c00cf79a10d8b5338.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-YGTREuk7WK39jHEnXzrX5L?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6766809,"Daucus carota","United States",Arkansas,Sevier,UARK,,UARK001874,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b533a,57e3da9c00cf79a10d8b533a.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-fWkGLzte7Lfac5RyVyziqK?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6766998,"Daucus pusillus","United States",Arkansas,Pulaski,UARK,,UARK001908,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b533c,57e3da9c00cf79a10d8b533c.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-CYMJDFKs5prGZogQLpEt4B?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6767000,"Daucus pusillus","United States",Arkansas,Saline,UARK,,UARK001909,47,"Herbaceous Plants of the Ouachita Mountains"
57e3da9c00cf79a10d8b533e,57e3da9c00cf79a10d8b533e.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-Cyk9Kde4dXfjGBTmstVLRe?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=6767077,"Erigenia bulbosa","United States",Arkansas,Howard,UARK,,UARK001922,47,"Herbaceous Plants of the Ouachita Mountains"
